id,city_id,city_name,year,category,item_name,price,unit,is_essential
8445,024,贵阳,2023,clothing,纯棉男士短袖 T 恤,90.61,件,True
8446,024,贵阳,2023,food,330ml 罐装国产经典啤酒,5.11,罐,False
8447,024,贵阳,2023,food,500ml 瓶装五粮液,1094.19,瓶,False
8448,024,贵阳,2023,service,男士理发,30.26,次,True
8449,024,贵阳,2024,income,月平均工资,7528.2,元,True
8450,024,贵阳,2024,food,普通散装粳米,3.17,500g,True
8451,024,贵阳,2024,food,大豆油,67.34,5L,True
8452,024,贵阳,2024,food,猪肉精瘦肉,15.35,500g,True
8453,024,贵阳,2024,clothing,纯棉男士短袖 T 恤,79.6,件,True
8454,024,贵阳,2024,food,330ml 罐装国产经典啤酒,4.62,罐,False
8455,024,贵阳,2024,food,500ml 瓶装五粮液,979.89,瓶,False
8456,024,贵阳,2024,service,男士理发,28.64,次,True
8457,024,贵阳,2025,income,月平均工资,8111.16,元,True
8458,024,贵阳,2025,food,普通散装粳米,3.21,500g,True
8459,024,贵阳,2025,food,大豆油,69.23,5L,True
8460,024,贵阳,2025,food,猪肉精瘦肉,17.39,500g,True
8461,024,贵阳,2025,clothing,纯棉男士短袖 T 恤,84.42,件,True
8462,024,贵阳,2025,food,330ml 罐装国产经典啤酒,4.89,罐,False
8463,024,贵阳,2025,food,500ml 瓶装五粮液,1035.24,瓶,False
8464,024,贵阳,2025,service,男士理发,30.61,次,True
8465,025,昆明,1980,income,月平均工资,45.53,元,True
8466,025,昆明,1980,food,普通散装粳米,0.12,500g,True
8467,025,昆明,1980,food,大豆油,3.86,5L,True
8468,025,昆明,1980,food,猪肉精瘦肉,0.87,500g,True
8469,025,昆明,1980,clothing,纯棉男士短袖 T 恤,3.02,件,True
8470,025,昆明,1980,food,330ml 罐装国产经典啤酒,0.3,罐,False
8471,025,昆明,1980,food,500ml 瓶装五粮液,3.51,瓶,False
8472,025,昆明,1980,service,男士理发,0.18,次,True
8473,025,昆明,1981,income,月平均工资,46.55,元,True
8474,025,昆明,1981,food,普通散装粳米,0.13,500g,True
8475,025,昆明,1981,food,大豆油,3.94,5L,True
8476,025,昆明,1981,food,猪肉精瘦肉,0.89,500g,True
8477,025,昆明,1981,clothing,纯棉男士短袖 T 恤,3.26,件,True
8478,025,昆明,1981,food,330ml 罐装国产经典啤酒,0.3,罐,False
8479,025,昆明,1981,food,500ml 瓶装五粮液,3.93,瓶,False
8480,025,昆明,1981,service,男士理发,0.18,次,True
8481,025,昆明,1982,income,月平均工资,48.39,元,True
8482,025,昆明,1982,food,普通散装粳米,0.13,500g,True
8483,025,昆明,1982,food,大豆油,4.05,5L,True
8484,025,昆明,1982,food,猪肉精瘦肉,0.95,500g,True
8485,025,昆明,1982,clothing,纯棉男士短袖 T 恤,3.43,件,True
8486,025,昆明,1982,food,330ml 罐装国产经典啤酒,0.33,罐,False
8487,025,昆明,1982,food,500ml 瓶装五粮液,4.83,瓶,False
8488,025,昆明,1982,service,男士理发,0.21,次,True
8489,025,昆明,1983,income,月平均工资,51.02,元,True
8490,025,昆明,1983,food,普通散装粳米,0.13,500g,True
8491,025,昆明,1983,food,大豆油,4.05,5L,True
8492,025,昆明,1983,food,猪肉精瘦肉,1.03,500g,True
8493,025,昆明,1983,clothing,纯棉男士短袖 T 恤,3.61,件,True
8494,025,昆明,1983,food,330ml 罐装国产经典啤酒,0.33,罐,False
8495,025,昆明,1983,food,500ml 瓶装五粮液,5.17,瓶,False
8496,025,昆明,1983,service,男士理发,0.25,次,True
8497,025,昆明,1984,income,月平均工资,60.71,元,True
8498,025,昆明,1984,food,普通散装粳米,0.14,500g,True
8499,025,昆明,1984,food,大豆油,4.18,5L,True
8500,025,昆明,1984,food,猪肉精瘦肉,1.16,500g,True
8501,025,昆明,1984,clothing,纯棉男士短袖 T 恤,3.96,件,True
8502,025,昆明,1984,food,330ml 罐装国产经典啤酒,0.38,罐,False
8503,025,昆明,1984,food,500ml 瓶装五粮液,6.12,瓶,False
8504,025,昆明,1984,service,男士理发,0.29,次,True
8505,025,昆明,1985,income,月平均工资,75.77,元,True
8506,025,昆明,1985,food,普通散装粳米,0.15,500g,True
8507,025,昆明,1985,food,大豆油,4.34,5L,True
8508,025,昆明,1985,food,猪肉精瘦肉,1.41,500g,True
8509,025,昆明,1985,clothing,纯棉男士短袖 T 恤,4.77,件,True
8510,025,昆明,1985,food,330ml 罐装国产经典啤酒,0.42,罐,False
8511,025,昆明,1985,food,500ml 瓶装五粮液,8.5,瓶,False
8512,025,昆明,1985,service,男士理发,0.43,次,True
8513,025,昆明,1986,income,月平均工资,84.96,元,True
8514,025,昆明,1986,food,普通散装粳米,0.17,500g,True
8515,025,昆明,1986,food,大豆油,4.74,5L,True
8516,025,昆明,1986,food,猪肉精瘦肉,1.62,500g,True
8517,025,昆明,1986,clothing,纯棉男士短袖 T 恤,5.72,件,True
8518,025,昆明,1986,food,330ml 罐装国产经典啤酒,0.43,罐,False
8519,025,昆明,1986,food,500ml 瓶装五粮液,11.39,瓶,False
8520,025,昆明,1986,service,男士理发,0.59,次,True
8521,025,昆明,1987,income,月平均工资,97.26,元,True
8522,025,昆明,1987,food,普通散装粳米,0.19,500g,True
8523,025,昆明,1987,food,大豆油,5.25,5L,True
8524,025,昆明,1987,food,猪肉精瘦肉,1.92,500g,True
8525,025,昆明,1987,clothing,纯棉男士短袖 T 恤,7.28,件,True
8526,025,昆明,1987,food,330ml 罐装国产经典啤酒,0.48,罐,False
8527,025,昆明,1987,food,500ml 瓶装五粮液,17.17,瓶,False
8528,025,昆明,1987,service,男士理发,0.73,次,True
8529,025,昆明,1988,income,月平均工资,116.26,元,True
8530,025,昆明,1988,food,普通散装粳米,0.25,500g,True
8531,025,昆明,1988,food,大豆油,7.98,5L,True
8532,025,昆明,1988,food,猪肉精瘦肉,3.02,500g,True
8533,025,昆明,1988,clothing,纯棉男士短袖 T 恤,10.64,件,True
8534,025,昆明,1988,food,330ml 罐装国产经典啤酒,0.67,罐,False
8535,025,昆明,1988,food,500ml 瓶装五粮液,78.12,瓶,False
8536,025,昆明,1988,service,男士理发,1.09,次,True
8537,025,昆明,1989,income,月平均工资,136.11,元,True
8538,025,昆明,1989,food,普通散装粳米,0.3,500g,True
8539,025,昆明,1989,food,大豆油,9.36,5L,True
8540,025,昆明,1989,food,猪肉精瘦肉,3.81,500g,True
8541,025,昆明,1989,clothing,纯棉男士短袖 T 恤,13.45,件,True
8542,025,昆明,1989,food,330ml 罐装国产经典啤酒,0.85,罐,False
8543,025,昆明,1989,food,500ml 瓶装五粮液,115.4,瓶,False
8544,025,昆明,1989,service,男士理发,1.43,次,True
8545,025,昆明,1990,income,月平均工资,150.27,元,True
8546,025,昆明,1990,food,普通散装粳米,0.36,500g,True
8547,025,昆明,1990,food,大豆油,10.58,5L,True
8548,025,昆明,1990,food,猪肉精瘦肉,4.08,500g,True
8549,025,昆明,1990,clothing,纯棉男士短袖 T 恤,15.33,件,True
8550,025,昆明,1990,food,330ml 罐装国产经典啤酒,0.96,罐,False
8551,025,昆明,1990,food,500ml 瓶装五粮液,127.05,瓶,False
8552,025,昆明,1990,service,男士理发,1.83,次,True
8553,025,昆明,1991,income,月平均工资,167.0,元,True
8554,025,昆明,1991,food,普通散装粳米,0.4,500g,True
8555,025,昆明,1991,food,大豆油,11.89,5L,True
8556,025,昆明,1991,food,猪肉精瘦肉,4.31,500g,True
8557,025,昆明,1991,clothing,纯棉男士短袖 T 恤,17.22,件,True
8558,025,昆明,1991,food,330ml 罐装国产经典啤酒,1.03,罐,False
8559,025,昆明,1991,food,500ml 瓶装五粮液,139.98,瓶,False
8560,025,昆明,1991,service,男士理发,2.13,次,True
8561,025,昆明,1992,income,月平均工资,204.05,元,True
8562,025,昆明,1992,food,普通散装粳米,0.53,500g,True
8563,025,昆明,1992,food,大豆油,14.39,5L,True
8564,025,昆明,1992,food,猪肉精瘦肉,4.79,500g,True
8565,025,昆明,1992,clothing,纯棉男士短袖 T 恤,20.99,件,True
8566,025,昆明,1992,food,330ml 罐装国产经典啤酒,1.15,罐,False
8567,025,昆明,1992,food,500ml 瓶装五粮液,155.22,瓶,False
8568,025,昆明,1992,service,男士理发,2.9,次,True
8569,025,昆明,1993,income,月平均工资,269.81,元,True
8570,025,昆明,1993,food,普通散装粳米,0.76,500g,True
8571,025,昆明,1993,food,大豆油,17.49,5L,True
8572,025,昆明,1993,food,猪肉精瘦肉,6.26,500g,True
8573,025,昆明,1993,clothing,纯棉男士短袖 T 恤,24.2,件,True
8574,025,昆明,1993,food,330ml 罐装国产经典啤酒,1.35,罐,False
8575,025,昆明,1993,food,500ml 瓶装五粮液,178.95,瓶,False
8576,025,昆明,1993,service,男士理发,4.0,次,True
8577,025,昆明,1994,income,月平均工资,358.93,元,True
8578,025,昆明,1994,food,普通散装粳米,1.11,500g,True
8579,025,昆明,1994,food,大豆油,23.46,5L,True
8580,025,昆明,1994,food,猪肉精瘦肉,8.89,500g,True
8581,025,昆明,1994,clothing,纯棉男士短袖 T 恤,28.2,件,True
8582,025,昆明,1994,food,330ml 罐装国产经典啤酒,1.54,罐,False
8583,025,昆明,1994,food,500ml 瓶装五粮液,226.11,瓶,False
8584,025,昆明,1994,service,男士理发,5.02,次,True
8585,025,昆明,1995,income,月平均工资,438.87,元,True
8586,025,昆明,1995,food,普通散装粳米,1.31,500g,True
8587,025,昆明,1995,food,大豆油,30.93,5L,True
8588,025,昆明,1995,food,猪肉精瘦肉,10.67,500g,True
8589,025,昆明,1995,clothing,纯棉男士短袖 T 恤,33.14,件,True
8590,025,昆明,1995,food,330ml 罐装国产经典啤酒,1.71,罐,False
8591,025,昆明,1995,food,500ml 瓶装五粮液,270.25,瓶,False
8592,025,昆明,1995,service,男士理发,6.12,次,True
8593,025,昆明,1996,income,月平均工资,517.42,元,True
8594,025,昆明,1996,food,普通散装粳米,1.47,500g,True
8595,025,昆明,1996,food,大豆油,28.18,5L,True
8596,025,昆明,1996,food,猪肉精瘦肉,9.96,500g,True
8597,025,昆明,1996,clothing,纯棉男士短袖 T 恤,36.66,件,True
8598,025,昆明,1996,food,330ml 罐装国产经典啤酒,1.74,罐,False
8599,025,昆明,1996,food,500ml 瓶装五粮液,286.34,瓶,False
8600,025,昆明,1996,service,男士理发,7.16,次,True
8601,025,昆明,1997,income,月平均工资,573.0,元,True
8602,025,昆明,1997,food,普通散装粳米,1.42,500g,True
8603,025,昆明,1997,food,大豆油,27.07,5L,True
8604,025,昆明,1997,food,猪肉精瘦肉,9.6,500g,True
8605,025,昆明,1997,clothing,纯棉男士短袖 T 恤,38.77,件,True
8606,025,昆明,1997,food,330ml 罐装国产经典啤酒,1.71,罐,False
8607,025,昆明,1997,food,500ml 瓶装五粮液,305.29,瓶,False
8608,025,昆明,1997,service,男士理发,7.96,次,True
8609,025,昆明,1998,income,月平均工资,617.12,元,True
8610,025,昆明,1998,food,普通散装粳米,1.36,500g,True
8611,025,昆明,1998,food,大豆油,24.42,5L,True
8612,025,昆明,1998,food,猪肉精瘦肉,8.89,500g,True
8613,025,昆明,1998,clothing,纯棉男士短袖 T 恤,39.43,件,True
8614,025,昆明,1998,food,330ml 罐装国产经典啤酒,1.73,罐,False
8615,025,昆明,1998,food,500ml 瓶装五粮液,322.87,瓶,False
8616,025,昆明,1998,service,男士理发,8.64,次,True
8617,025,昆明,1999,income,月平均工资,674.21,元,True
8618,025,昆明,1999,food,普通散装粳米,1.35,500g,True
8619,025,昆明,1999,food,大豆油,23.05,5L,True
8620,025,昆明,1999,food,猪肉精瘦肉,7.53,500g,True
8621,025,昆明,1999,clothing,纯棉男士短袖 T 恤,38.57,件,True
8622,025,昆明,1999,food,330ml 罐装国产经典啤酒,1.68,罐,False
8623,025,昆明,1999,food,500ml 瓶装五粮液,337.63,瓶,False
8624,025,昆明,1999,service,男士理发,8.55,次,True
8625,025,昆明,2000,income,月平均工资,738.05,元,True
8626,025,昆明,2000,food,普通散装粳米,1.29,500g,True
8627,025,昆明,2000,food,大豆油,21.77,5L,True
8628,025,昆明,2000,food,猪肉精瘦肉,7.22,500g,True
8629,025,昆明,2000,clothing,纯棉男士短袖 T 恤,38.69,件,True
8630,025,昆明,2000,food,330ml 罐装国产经典啤酒,1.73,罐,False
8631,025,昆明,2000,food,500ml 瓶装五粮液,328.13,瓶,False
8632,025,昆明,2000,service,男士理发,8.95,次,True
8633,025,昆明,2001,income,月平均工资,829.52,元,True
8634,025,昆明,2001,food,普通散装粳米,1.23,500g,True
8635,025,昆明,2001,food,大豆油,20.12,5L,True
8636,025,昆明,2001,food,猪肉精瘦肉,7.49,500g,True
8637,025,昆明,2001,clothing,纯棉男士短袖 T 恤,39.5,件,True
8638,025,昆明,2001,food,330ml 罐装国产经典啤酒,1.84,罐,False
8639,025,昆明,2001,food,500ml 瓶装五粮液,340.99,瓶,False
8640,025,昆明,2001,service,男士理发,9.3,次,True
8641,025,昆明,2002,income,月平均工资,943.34,元,True
8642,025,昆明,2002,food,普通散装粳米,1.31,500g,True
8643,025,昆明,2002,food,大豆油,23.66,5L,True
8644,025,昆明,2002,food,猪肉精瘦肉,7.96,500g,True
8645,025,昆明,2002,clothing,纯棉男士短袖 T 恤,43.67,件,True
8646,025,昆明,2002,food,330ml 罐装国产经典啤酒,1.93,罐,False
8647,025,昆明,2002,food,500ml 瓶装五粮液,362.95,瓶,False
8648,025,昆明,2002,service,男士理发,9.66,次,True
8649,025,昆明,2003,income,月平均工资,1057.49,元,True
8650,025,昆明,2003,food,普通散装粳米,1.43,500g,True
8651,025,昆明,2003,food,大豆油,30.25,5L,True
8652,025,昆明,2003,food,猪肉精瘦肉,8.44,500g,True
8653,025,昆明,2003,clothing,纯棉男士短袖 T 恤,43.16,件,True
8654,025,昆明,2003,food,330ml 罐装国产经典啤酒,1.89,罐,False
8655,025,昆明,2003,food,500ml 瓶装五粮液,380.4,瓶,False
8656,025,昆明,2003,service,男士理发,9.91,次,True
8657,025,昆明,2004,income,月平均工资,1185.37,元,True
8658,025,昆明,2004,food,普通散装粳米,1.65,500g,True
8659,025,昆明,2004,food,大豆油,43.18,5L,True
8660,025,昆明,2004,food,猪肉精瘦肉,10.83,500g,True
8661,025,昆明,2004,clothing,纯棉男士短袖 T 恤,46.19,件,True
8662,025,昆明,2004,food,330ml 罐装国产经典啤酒,2.1,罐,False
8663,025,昆明,2004,food,500ml 瓶装五粮液,404.29,瓶,False
8664,025,昆明,2004,service,男士理发,10.64,次,True
8665,025,昆明,2005,income,月平均工资,1319.72,元,True
8666,025,昆明,2005,food,普通散装粳米,1.7,500g,True
8667,025,昆明,2005,food,大豆油,39.46,5L,True
8668,025,昆明,2005,food,猪肉精瘦肉,9.95,500g,True
8669,025,昆明,2005,clothing,纯棉男士短袖 T 恤,47.61,件,True
8670,025,昆明,2005,food,330ml 罐装国产经典啤酒,2.16,罐,False
8671,025,昆明,2005,food,500ml 瓶装五粮液,430.71,瓶,False
8672,025,昆明,2005,service,男士理发,11.59,次,True
8673,025,昆明,2006,income,月平均工资,1540.11,元,True
8674,025,昆明,2006,food,普通散装粳米,1.79,500g,True
8675,025,昆明,2006,food,大豆油,41.33,5L,True
8676,025,昆明,2006,food,猪肉精瘦肉,9.51,500g,True
8677,025,昆明,2006,clothing,纯棉男士短袖 T 恤,47.03,件,True
8678,025,昆明,2006,food,330ml 罐装国产经典啤酒,2.39,罐,False
8679,025,昆明,2006,food,500ml 瓶装五粮液,452.86,瓶,False
8680,025,昆明,2006,service,男士理发,12.12,次,True
8681,025,昆明,2007,income,月平均工资,1775.59,元,True
8682,025,昆明,2007,food,普通散装粳米,2.03,500g,True
8683,025,昆明,2007,food,大豆油,55.38,5L,True
8684,025,昆明,2007,food,猪肉精瘦肉,13.98,500g,True
8685,025,昆明,2007,clothing,纯棉男士短袖 T 恤,52.36,件,True
8686,025,昆明,2007,food,330ml 罐装国产经典啤酒,2.66,罐,False
8687,025,昆明,2007,food,500ml 瓶装五粮液,492.07,瓶,False
8688,025,昆明,2007,service,男士理发,13.4,次,True
8689,025,昆明,2008,income,月平均工资,2057.0,元,True
8690,025,昆明,2008,food,普通散装粳米,2.17,500g,True
8691,025,昆明,2008,food,大豆油,72.25,5L,True
8692,025,昆明,2008,food,猪肉精瘦肉,16.04,500g,True
8693,025,昆明,2008,clothing,纯棉男士短袖 T 恤,57.09,件,True
8694,025,昆明,2008,food,330ml 罐装国产经典啤酒,2.85,罐,False
8695,025,昆明,2008,food,500ml 瓶装五粮液,549.28,瓶,False
8696,025,昆明,2008,service,男士理发,14.67,次,True
8697,025,昆明,2009,income,月平均工资,2261.25,元,True
8698,025,昆明,2009,food,普通散装粳米,2.25,500g,True
8699,025,昆明,2009,food,大豆油,51.96,5L,True
8700,025,昆明,2009,food,猪肉精瘦肉,12.11,500g,True
8701,025,昆明,2009,clothing,纯棉男士短袖 T 恤,56.89,件,True
8702,025,昆明,2009,food,330ml 罐装国产经典啤酒,2.9,罐,False
8703,025,昆明,2009,food,500ml 瓶装五粮液,616.1,瓶,False
8704,025,昆明,2009,service,男士理发,15.02,次,True
8705,025,昆明,2010,income,月平均工资,2363.36,元,True
8706,025,昆明,2010,food,普通散装粳米,2.51,500g,True
8707,025,昆明,2010,food,大豆油,57.76,5L,True
8708,025,昆明,2010,food,猪肉精瘦肉,13.13,500g,True
8709,025,昆明,2010,clothing,纯棉男士短袖 T 恤,61.29,件,True
8710,025,昆明,2010,food,330ml 罐装国产经典啤酒,3.04,罐,False
8711,025,昆明,2010,food,500ml 瓶装五粮液,751.29,瓶,False
8712,025,昆明,2010,service,男士理发,15.61,次,True
8713,025,昆明,2011,income,月平均工资,2748.53,元,True
8714,025,昆明,2011,food,普通散装粳米,2.72,500g,True
8715,025,昆明,2011,food,大豆油,65.18,5L,True
8716,025,昆明,2011,food,猪肉精瘦肉,17.06,500g,True
8717,025,昆明,2011,clothing,纯棉男士短袖 T 恤,66.48,件,True
8718,025,昆明,2011,food,330ml 罐装国产经典啤酒,3.29,罐,False
8719,025,昆明,2011,food,500ml 瓶装五粮液,854.72,瓶,False
8720,025,昆明,2011,service,男士理发,18.18,次,True
8721,025,昆明,2012,income,月平均工资,3104.67,元,True
8722,025,昆明,2012,food,普通散装粳米,2.89,500g,True
8723,025,昆明,2012,food,大豆油,69.52,5L,True
8724,025,昆明,2012,food,猪肉精瘦肉,15.98,500g,True
8725,025,昆明,2012,clothing,纯棉男士短袖 T 恤,72.07,件,True
8726,025,昆明,2012,food,330ml 罐装国产经典啤酒,3.38,罐,False
8727,025,昆明,2012,food,500ml 瓶装五粮液,1067.93,瓶,False
8728,025,昆明,2012,service,男士理发,18.4,次,True
8729,025,昆明,2013,income,月平均工资,3543.81,元,True
8730,025,昆明,2013,food,普通散装粳米,2.95,500g,True
8731,025,昆明,2013,food,大豆油,66.29,5L,True
8732,025,昆明,2013,food,猪肉精瘦肉,15.9,500g,True
8733,025,昆明,2013,clothing,纯棉男士短袖 T 恤,70.04,件,True
8734,025,昆明,2013,food,330ml 罐装国产经典啤酒,3.58,罐,False
8735,025,昆明,2013,food,500ml 瓶装五粮液,908.92,瓶,False
8736,025,昆明,2013,service,男士理发,20.24,次,True
8737,025,昆明,2014,income,月平均工资,3935.46,元,True
8738,025,昆明,2014,food,普通散装粳米,3.0,500g,True
8739,025,昆明,2014,food,大豆油,62.05,5L,True
8740,025,昆明,2014,food,猪肉精瘦肉,14.79,500g,True
8741,025,昆明,2014,clothing,纯棉男士短袖 T 恤,74.63,件,True
8742,025,昆明,2014,food,330ml 罐装国产经典啤酒,3.74,罐,False
8743,025,昆明,2014,food,500ml 瓶装五粮液,660.4,瓶,False
8744,025,昆明,2014,service,男士理发,21.36,次,True
8745,025,昆明,2015,income,月平均工资,4378.81,元,True
8746,025,昆明,2015,food,普通散装粳米,3.07,500g,True
8747,025,昆明,2015,food,大豆油,58.24,5L,True
8748,025,昆明,2015,food,猪肉精瘦肉,16.5,500g,True
8749,025,昆明,2015,clothing,纯棉男士短袖 T 恤,75.78,件,True
8750,025,昆明,2015,food,330ml 罐装国产经典啤酒,3.8,罐,False
8751,025,昆明,2015,food,500ml 瓶装五粮液,620.37,瓶,False
8752,025,昆明,2015,service,男士理发,22.89,次,True
8753,025,昆明,2016,income,月平均工资,4754.47,元,True
8754,025,昆明,2016,food,普通散装粳米,3.17,500g,True
8755,025,昆明,2016,food,大豆油,59.99,5L,True
8756,025,昆明,2016,food,猪肉精瘦肉,18.82,500g,True
8757,025,昆明,2016,clothing,纯棉男士短袖 T 恤,80.08,件,True
8758,025,昆明,2016,food,330ml 罐装国产经典啤酒,3.96,罐,False
8759,025,昆明,2016,food,500ml 瓶装五粮液,705.87,瓶,False
8760,025,昆明,2016,service,男士理发,24.71,次,True
8761,025,昆明,2017,income,月平均工资,5069.19,元,True
8762,025,昆明,2017,food,普通散装粳米,3.22,500g,True
8763,025,昆明,2017,food,大豆油,62.04,5L,True
8764,025,昆明,2017,food,猪肉精瘦肉,16.66,500g,True
