id,city_id,city_name,year,category,item_name,price,unit,is_essential
10333,030,银川,2023,income,月平均工资,9170.15,元/月,True
10334,030,银川,2023,service,理发,41.75,次,True
10335,030,银川,2024,food,粳米,3.5,500g,True
10336,030,银川,2024,food,大豆油,68.18,5L,True
10337,030,银川,2024,food,精瘦肉,16.46,500g,True
10338,030,银川,2024,clothing,棉质T恤,80.12,件,True
10339,030,银川,2024,food,330ml啤酒,4.9,听,False
10340,030,银川,2024,food,500ml五粮液,1020.76,瓶,False
10341,030,银川,2024,income,月平均工资,9293.13,元/月,True
10342,030,银川,2024,service,理发,42.11,次,True
10343,030,银川,2025,food,粳米,3.48,500g,True
10344,030,银川,2025,food,大豆油,71.26,5L,True
10345,030,银川,2025,food,精瘦肉,18.98,500g,True
10346,030,银川,2025,clothing,棉质T恤,87.87,件,True
10347,030,银川,2025,food,330ml啤酒,4.99,听,False
10348,030,银川,2025,food,500ml五粮液,1035.73,瓶,False
10349,030,银川,2025,income,月平均工资,9714.75,元/月,True
10350,030,银川,2025,service,理发,44.75,次,True
10351,031,乌鲁木齐,1980,food,粳米,0.15,500g,True
10352,031,乌鲁木齐,1980,food,大豆油,4.6,5L,True
10353,031,乌鲁木齐,1980,food,精瘦肉,1.08,500g,True
10354,031,乌鲁木齐,1980,clothing,棉质T恤,3.81,件,True
10355,031,乌鲁木齐,1980,food,330ml啤酒,0.38,听,False
10356,031,乌鲁木齐,1980,food,500ml五粮液,4.02,瓶,False
10357,031,乌鲁木齐,1980,income,月平均工资,51.66,元/月,True
10358,031,乌鲁木齐,1980,service,理发,0.19,次,True
10359,031,乌鲁木齐,1981,food,粳米,0.16,500g,True
10360,031,乌鲁木齐,1981,food,大豆油,4.68,5L,True
10361,031,乌鲁木齐,1981,food,精瘦肉,1.23,500g,True
10362,031,乌鲁木齐,1981,clothing,棉质T恤,4.14,件,True
10363,031,乌鲁木齐,1981,food,330ml啤酒,0.38,听,False
10364,031,乌鲁木齐,1981,food,500ml五粮液,5.03,瓶,False
10365,031,乌鲁木齐,1981,income,月平均工资,54.37,元/月,True
10366,031,乌鲁木齐,1981,service,理发,0.18,次,True
10367,031,乌鲁木齐,1982,food,粳米,0.17,500g,True
10368,031,乌鲁木齐,1982,food,大豆油,4.69,5L,True
10369,031,乌鲁木齐,1982,food,精瘦肉,1.27,500g,True
10370,031,乌鲁木齐,1982,clothing,棉质T恤,4.33,件,True
10371,031,乌鲁木齐,1982,food,330ml啤酒,0.41,听,False
10372,031,乌鲁木齐,1982,food,500ml五粮液,5.58,瓶,False
10373,031,乌鲁木齐,1982,income,月平均工资,55.89,元/月,True
10374,031,乌鲁木齐,1982,service,理发,0.23,次,True
10375,031,乌鲁木齐,1983,food,粳米,0.18,500g,True
10376,031,乌鲁木齐,1983,food,大豆油,4.66,5L,True
10377,031,乌鲁木齐,1983,food,精瘦肉,1.32,500g,True
10378,031,乌鲁木齐,1983,clothing,棉质T恤,4.53,件,True
10379,031,乌鲁木齐,1983,food,330ml啤酒,0.44,听,False
10380,031,乌鲁木齐,1983,food,500ml五粮液,6.15,瓶,False
10381,031,乌鲁木齐,1983,income,月平均工资,57.77,元/月,True
10382,031,乌鲁木齐,1983,service,理发,0.27,次,True
10383,031,乌鲁木齐,1984,food,粳米,0.18,500g,True
10384,031,乌鲁木齐,1984,food,大豆油,5.04,5L,True
10385,031,乌鲁木齐,1984,food,精瘦肉,1.4,500g,True
10386,031,乌鲁木齐,1984,clothing,棉质T恤,4.86,件,True
10387,031,乌鲁木齐,1984,food,330ml啤酒,0.45,听,False
10388,031,乌鲁木齐,1984,food,500ml五粮液,7.08,瓶,False
10389,031,乌鲁木齐,1984,income,月平均工资,66.41,元/月,True
10390,031,乌鲁木齐,1984,service,理发,0.31,次,True
10391,031,乌鲁木齐,1985,food,粳米,0.2,500g,True
10392,031,乌鲁木齐,1985,food,大豆油,5.3,5L,True
10393,031,乌鲁木齐,1985,food,精瘦肉,1.75,500g,True
10394,031,乌鲁木齐,1985,clothing,棉质T恤,6.15,件,True
10395,031,乌鲁木齐,1985,food,330ml啤酒,0.49,听,False
10396,031,乌鲁木齐,1985,food,500ml五粮液,10.0,瓶,False
10397,031,乌鲁木齐,1985,income,月平均工资,83.78,元/月,True
10398,031,乌鲁木齐,1985,service,理发,0.38,次,True
10399,031,乌鲁木齐,1986,food,粳米,0.22,500g,True
10400,031,乌鲁木齐,1986,food,大豆油,5.73,5L,True
10401,031,乌鲁木齐,1986,food,精瘦肉,1.96,500g,True
10402,031,乌鲁木齐,1986,clothing,棉质T恤,7.01,件,True
10403,031,乌鲁木齐,1986,food,330ml啤酒,0.56,听,False
10404,031,乌鲁木齐,1986,food,500ml五粮液,13.1,瓶,False
10405,031,乌鲁木齐,1986,income,月平均工资,92.6,元/月,True
10406,031,乌鲁木齐,1986,service,理发,0.44,次,True
10407,031,乌鲁木齐,1987,food,粳米,0.24,500g,True
10408,031,乌鲁木齐,1987,food,大豆油,6.16,5L,True
10409,031,乌鲁木齐,1987,food,精瘦肉,2.32,500g,True
10410,031,乌鲁木齐,1987,clothing,棉质T恤,8.66,件,True
10411,031,乌鲁木齐,1987,food,330ml啤酒,0.62,听,False
10412,031,乌鲁木齐,1987,food,500ml五粮液,19.45,瓶,False
10413,031,乌鲁木齐,1987,income,月平均工资,102.46,元/月,True
10414,031,乌鲁木齐,1987,service,理发,0.59,次,True
10415,031,乌鲁木齐,1988,food,粳米,0.3,500g,True
10416,031,乌鲁木齐,1988,food,大豆油,9.29,5L,True
10417,031,乌鲁木齐,1988,food,精瘦肉,3.82,500g,True
10418,031,乌鲁木齐,1988,clothing,棉质T恤,13.46,件,True
10419,031,乌鲁木齐,1988,food,330ml啤酒,0.76,听,False
10420,031,乌鲁木齐,1988,food,500ml五粮液,87.94,瓶,False
10421,031,乌鲁木齐,1988,income,月平均工资,123.98,元/月,True
10422,031,乌鲁木齐,1988,service,理发,0.89,次,True
10423,031,乌鲁木齐,1989,food,粳米,0.39,500g,True
10424,031,乌鲁木齐,1989,food,大豆油,10.94,5L,True
10425,031,乌鲁木齐,1989,food,精瘦肉,4.59,500g,True
10426,031,乌鲁木齐,1989,clothing,棉质T恤,16.76,件,True
10427,031,乌鲁木齐,1989,food,330ml啤酒,1.01,听,False
10428,031,乌鲁木齐,1989,food,500ml五粮液,131.24,瓶,False
10429,031,乌鲁木齐,1989,income,月平均工资,147.21,元/月,True
10430,031,乌鲁木齐,1989,service,理发,1.12,次,True
10431,031,乌鲁木齐,1990,food,粳米,0.43,500g,True
10432,031,乌鲁木齐,1990,food,大豆油,11.96,5L,True
10433,031,乌鲁木齐,1990,food,精瘦肉,4.9,500g,True
10434,031,乌鲁木齐,1990,clothing,棉质T恤,20.0,件,True
10435,031,乌鲁木齐,1990,food,330ml啤酒,1.1,听,False
10436,031,乌鲁木齐,1990,food,500ml五粮液,148.1,瓶,False
10437,031,乌鲁木齐,1990,income,月平均工资,163.12,元/月,True
10438,031,乌鲁木齐,1990,service,理发,1.48,次,True
10439,031,乌鲁木齐,1991,food,粳米,0.5,500g,True
10440,031,乌鲁木齐,1991,food,大豆油,13.91,5L,True
10441,031,乌鲁木齐,1991,food,精瘦肉,5.23,500g,True
10442,031,乌鲁木齐,1991,clothing,棉质T恤,22.23,件,True
10443,031,乌鲁木齐,1991,food,330ml啤酒,1.23,听,False
10444,031,乌鲁木齐,1991,food,500ml五粮液,166.6,瓶,False
10445,031,乌鲁木齐,1991,income,月平均工资,178.22,元/月,True
10446,031,乌鲁木齐,1991,service,理发,1.89,次,True
10447,031,乌鲁木齐,1992,food,粳米,0.66,500g,True
10448,031,乌鲁木齐,1992,food,大豆油,16.41,5L,True
10449,031,乌鲁木齐,1992,food,精瘦肉,6.09,500g,True
10450,031,乌鲁木齐,1992,clothing,棉质T恤,24.16,件,True
10451,031,乌鲁木齐,1992,food,330ml啤酒,1.34,听,False
10452,031,乌鲁木齐,1992,food,500ml五粮液,188.5,瓶,False
10453,031,乌鲁木齐,1992,income,月平均工资,189.25,元/月,True
10454,031,乌鲁木齐,1992,service,理发,2.25,次,True
10455,031,乌鲁木齐,1993,food,粳米,0.93,500g,True
10456,031,乌鲁木齐,1993,food,大豆油,20.03,5L,True
10457,031,乌鲁木齐,1993,food,精瘦肉,8.18,500g,True
10458,031,乌鲁木齐,1993,clothing,棉质T恤,27.9,件,True
10459,031,乌鲁木齐,1993,food,330ml啤酒,1.55,听,False
10460,031,乌鲁木齐,1993,food,500ml五粮液,212.12,瓶,False
10461,031,乌鲁木齐,1993,income,月平均工资,263.08,元/月,True
10462,031,乌鲁木齐,1993,service,理发,2.98,次,True
10463,031,乌鲁木齐,1994,food,粳米,1.32,500g,True
10464,031,乌鲁木齐,1994,food,大豆油,27.45,5L,True
10465,031,乌鲁木齐,1994,food,精瘦肉,11.46,500g,True
10466,031,乌鲁木齐,1994,clothing,棉质T恤,33.62,件,True
10467,031,乌鲁木齐,1994,food,330ml啤酒,1.74,听,False
10468,031,乌鲁木齐,1994,food,500ml五粮液,263.06,瓶,False
10469,031,乌鲁木齐,1994,income,月平均工资,414.74,元/月,True
10470,031,乌鲁木齐,1994,service,理发,4.43,次,True
10471,031,乌鲁木齐,1995,food,粳米,1.65,500g,True
10472,031,乌鲁木齐,1995,food,大豆油,34.88,5L,True
10473,031,乌鲁木齐,1995,food,精瘦肉,12.94,500g,True
10474,031,乌鲁木齐,1995,clothing,棉质T恤,39.05,件,True
10475,031,乌鲁木齐,1995,food,330ml啤酒,1.96,听,False
10476,031,乌鲁木齐,1995,food,500ml五粮液,314.11,瓶,False
10477,031,乌鲁木齐,1995,income,月平均工资,497.98,元/月,True
10478,031,乌鲁木齐,1995,service,理发,5.96,次,True
10479,031,乌鲁木齐,1996,food,粳米,1.8,500g,True
10480,031,乌鲁木齐,1996,food,大豆油,33.46,5L,True
10481,031,乌鲁木齐,1996,food,精瘦肉,12.51,500g,True
10482,031,乌鲁木齐,1996,clothing,棉质T恤,42.02,件,True
10483,031,乌鲁木齐,1996,food,330ml啤酒,2.01,听,False
10484,031,乌鲁木齐,1996,food,500ml五粮液,331.34,瓶,False
10485,031,乌鲁木齐,1996,income,月平均工资,577.6,元/月,True
10486,031,乌鲁木齐,1996,service,理发,6.74,次,True
10487,031,乌鲁木齐,1997,food,粳米,1.79,500g,True
10488,031,乌鲁木齐,1997,food,大豆油,30.61,5L,True
10489,031,乌鲁木齐,1997,food,精瘦肉,12.28,500g,True
10490,031,乌鲁木齐,1997,clothing,棉质T恤,44.17,件,True
10491,031,乌鲁木齐,1997,food,330ml啤酒,2.02,听,False
10492,031,乌鲁木齐,1997,food,500ml五粮液,349.48,瓶,False
10493,031,乌鲁木齐,1997,income,月平均工资,646.5,元/月,True
10494,031,乌鲁木齐,1997,service,理发,7.42,次,True
10495,031,乌鲁木齐,1998,food,粳米,1.72,500g,True
10496,031,乌鲁木齐,1998,food,大豆油,28.88,5L,True
10497,031,乌鲁木齐,1998,food,精瘦肉,10.86,500g,True
10498,031,乌鲁木齐,1998,clothing,棉质T恤,46.01,件,True
10499,031,乌鲁木齐,1998,food,330ml啤酒,2.0,听,False
10500,031,乌鲁木齐,1998,food,500ml五粮液,372.95,瓶,False
10501,031,乌鲁木齐,1998,income,月平均工资,707.04,元/月,True
10502,031,乌鲁木齐,1998,service,理发,7.48,次,True
10503,031,乌鲁木齐,1999,food,粳米,1.66,500g,True
10504,031,乌鲁木齐,1999,food,大豆油,25.99,5L,True
10505,031,乌鲁木齐,1999,food,精瘦肉,9.44,500g,True
10506,031,乌鲁木齐,1999,clothing,棉质T恤,43.51,件,True
10507,031,乌鲁木齐,1999,food,330ml啤酒,2.01,听,False
10508,031,乌鲁木齐,1999,food,500ml五粮液,378.67,瓶,False
10509,031,乌鲁木齐,1999,income,月平均工资,837.36,元/月,True
10510,031,乌鲁木齐,1999,service,理发,7.56,次,True
10511,031,乌鲁木齐,2000,food,粳米,1.58,500g,True
10512,031,乌鲁木齐,2000,food,大豆油,24.81,5L,True
10513,031,乌鲁木齐,2000,food,精瘦肉,8.85,500g,True
10514,031,乌鲁木齐,2000,clothing,棉质T恤,43.64,件,True
10515,031,乌鲁木齐,2000,food,330ml啤酒,2.02,听,False
10516,031,乌鲁木齐,2000,food,500ml五粮液,386.81,瓶,False
10517,031,乌鲁木齐,2000,income,月平均工资,975.43,元/月,True
10518,031,乌鲁木齐,2000,service,理发,8.94,次,True
10519,031,乌鲁木齐,2001,food,粳米,1.53,500g,True
10520,031,乌鲁木齐,2001,food,大豆油,23.38,5L,True
10521,031,乌鲁木齐,2001,food,精瘦肉,9.1,500g,True
10522,031,乌鲁木齐,2001,clothing,棉质T恤,46.41,件,True
10523,031,乌鲁木齐,2001,food,330ml啤酒,2.12,听,False
10524,031,乌鲁木齐,2001,food,500ml五粮液,392.48,瓶,False
10525,031,乌鲁木齐,2001,income,月平均工资,1135.2,元/月,True
10526,031,乌鲁木齐,2001,service,理发,8.85,次,True
10527,031,乌鲁木齐,2002,food,粳米,1.6,500g,True
10528,031,乌鲁木齐,2002,food,大豆油,27.55,5L,True
10529,031,乌鲁木齐,2002,food,精瘦肉,9.36,500g,True
10530,031,乌鲁木齐,2002,clothing,棉质T恤,48.97,件,True
10531,031,乌鲁木齐,2002,food,330ml啤酒,2.2,听,False
10532,031,乌鲁木齐,2002,food,500ml五粮液,410.04,瓶,False
10533,031,乌鲁木齐,2002,income,月平均工资,1327.19,元/月,True
10534,031,乌鲁木齐,2002,service,理发,11.29,次,True
10535,031,乌鲁木齐,2003,food,粳米,1.77,500g,True
10536,031,乌鲁木齐,2003,food,大豆油,34.72,5L,True
10537,031,乌鲁木齐,2003,food,精瘦肉,10.51,500g,True
10538,031,乌鲁木齐,2003,clothing,棉质T恤,49.1,件,True
10539,031,乌鲁木齐,2003,food,330ml啤酒,2.23,听,False
10540,031,乌鲁木齐,2003,food,500ml五粮液,440.28,瓶,False
10541,031,乌鲁木齐,2003,income,月平均工资,1602.27,元/月,True
10542,031,乌鲁木齐,2003,service,理发,11.46,次,True
10543,031,乌鲁木齐,2004,food,粳米,2.04,500g,True
10544,031,乌鲁木齐,2004,food,大豆油,48.9,5L,True
10545,031,乌鲁木齐,2004,food,精瘦肉,13.92,500g,True
10546,031,乌鲁木齐,2004,clothing,棉质T恤,53.16,件,True
10547,031,乌鲁木齐,2004,food,330ml啤酒,2.45,听,False
10548,031,乌鲁木齐,2004,food,500ml五粮液,460.47,瓶,False
10549,031,乌鲁木齐,2004,income,月平均工资,1823.66,元/月,True
10550,031,乌鲁木齐,2004,service,理发,13.23,次,True
10551,031,乌鲁木齐,2005,food,粳米,2.12,500g,True
10552,031,乌鲁木齐,2005,food,大豆油,45.82,5L,True
10553,031,乌鲁木齐,2005,food,精瘦肉,12.05,500g,True
10554,031,乌鲁木齐,2005,clothing,棉质T恤,55.82,件,True
10555,031,乌鲁木齐,2005,food,330ml啤酒,2.5,听,False
10556,031,乌鲁木齐,2005,food,500ml五粮液,485.32,瓶,False
10557,031,乌鲁木齐,2005,income,月平均工资,2051.08,元/月,True
10558,031,乌鲁木齐,2005,service,理发,14.84,次,True
10559,031,乌鲁木齐,2006,food,粳米,2.16,500g,True
10560,031,乌鲁木齐,2006,food,大豆油,49.03,5L,True
10561,031,乌鲁木齐,2006,food,精瘦肉,11.54,500g,True
10562,031,乌鲁木齐,2006,clothing,棉质T恤,55.05,件,True
10563,031,乌鲁木齐,2006,food,330ml啤酒,2.7,听,False
10564,031,乌鲁木齐,2006,food,500ml五粮液,533.63,瓶,False
10565,031,乌鲁木齐,2006,income,月平均工资,2354.94,元/月,True
10566,031,乌鲁木齐,2006,service,理发,15.02,次,True
10567,031,乌鲁木齐,2007,food,粳米,2.41,500g,True
10568,031,乌鲁木齐,2007,food,大豆油,63.09,5L,True
10569,031,乌鲁木齐,2007,food,精瘦肉,17.38,500g,True
10570,031,乌鲁木齐,2007,clothing,棉质T恤,60.28,件,True
10571,031,乌鲁木齐,2007,food,330ml啤酒,3.11,听,False
10572,031,乌鲁木齐,2007,food,500ml五粮液,572.2,瓶,False
10573,031,乌鲁木齐,2007,income,月平均工资,2513.88,元/月,True
10574,031,乌鲁木齐,2007,service,理发,19.07,次,True
10575,031,乌鲁木齐,2008,food,粳米,2.62,500g,True
10576,031,乌鲁木齐,2008,food,大豆油,83.97,5L,True
10577,031,乌鲁木齐,2008,food,精瘦肉,19.67,500g,True
10578,031,乌鲁木齐,2008,clothing,棉质T恤,65.51,件,True
10579,031,乌鲁木齐,2008,food,330ml啤酒,3.24,听,False
10580,031,乌鲁木齐,2008,food,500ml五粮液,625.78,瓶,False
10581,031,乌鲁木齐,2008,income,月平均工资,2876.81,元/月,True
10582,031,乌鲁木齐,2008,service,理发,18.69,次,True
10583,031,乌鲁木齐,2009,food,粳米,2.8,500g,True
10584,031,乌鲁木齐,2009,food,大豆油,60.92,5L,True
10585,031,乌鲁木齐,2009,food,精瘦肉,14.92,500g,True
10586,031,乌鲁木齐,2009,clothing,棉质T恤,64.86,件,True
10587,031,乌鲁木齐,2009,food,330ml啤酒,3.35,听,False
10588,031,乌鲁木齐,2009,food,500ml五粮液,727.02,瓶,False
10589,031,乌鲁木齐,2009,income,月平均工资,2990.11,元/月,True
10590,031,乌鲁木齐,2009,service,理发,18.45,次,True
10591,031,乌鲁木齐,2010,food,粳米,3.02,500g,True
10592,031,乌鲁木齐,2010,food,大豆油,66.47,5L,True
10593,031,乌鲁木齐,2010,food,精瘦肉,16.46,500g,True
10594,031,乌鲁木齐,2010,clothing,棉质T恤,70.69,件,True
10595,031,乌鲁木齐,2010,food,330ml啤酒,3.54,听,False
10596,031,乌鲁木齐,2010,food,500ml五粮液,854.68,瓶,False
10597,031,乌鲁木齐,2010,income,月平均工资,3129.05,元/月,True
10598,031,乌鲁木齐,2010,service,理发,22.75,次,True
10599,031,乌鲁木齐,2011,food,粳米,3.35,500g,True
10600,031,乌鲁木齐,2011,food,大豆油,74.14,5L,True
10601,031,乌鲁木齐,2011,food,精瘦肉,21.32,500g,True
10602,031,乌鲁木齐,2011,clothing,棉质T恤,76.91,件,True
10603,031,乌鲁木齐,2011,food,330ml啤酒,3.92,听,False
10604,031,乌鲁木齐,2011,food,500ml五粮液,1007.9,瓶,False
10605,031,乌鲁木齐,2011,income,月平均工资,3534.99,元/月,True
10606,031,乌鲁木齐,2011,service,理发,22.16,次,True
10607,031,乌鲁木齐,2012,food,粳米,3.58,500g,True
10608,031,乌鲁木齐,2012,food,大豆油,78.39,5L,True
10609,031,乌鲁木齐,2012,food,精瘦肉,19.87,500g,True
10610,031,乌鲁木齐,2012,clothing,棉质T恤,81.63,件,True
10611,031,乌鲁木齐,2012,food,330ml啤酒,3.79,听,False
10612,031,乌鲁木齐,2012,food,500ml五粮液,1208.67,瓶,False
10613,031,乌鲁木齐,2012,income,月平均工资,3919.15,元/月,True
10614,031,乌鲁木齐,2012,service,理发,26.72,次,True
10615,031,乌鲁木齐,2013,food,粳米,3.57,500g,True
10616,031,乌鲁木齐,2013,food,大豆油,77.17,5L,True
10617,031,乌鲁木齐,2013,food,精瘦肉,18.99,500g,True
10618,031,乌鲁木齐,2013,clothing,棉质T恤,83.7,件,True
10619,031,乌鲁木齐,2013,food,330ml啤酒,4.11,听,False
10620,031,乌鲁木齐,2013,food,500ml五粮液,1030.28,瓶,False
10621,031,乌鲁木齐,2013,income,月平均工资,4398.71,元/月,True
10622,031,乌鲁木齐,2013,service,理发,26.73,次,True
10623,031,乌鲁木齐,2014,food,粳米,3.78,500g,True
10624,031,乌鲁木齐,2014,food,大豆油,70.66,5L,True
10625,031,乌鲁木齐,2014,food,精瘦肉,17.9,500g,True
10626,031,乌鲁木齐,2014,clothing,棉质T恤,88.93,件,True
10627,031,乌鲁木齐,2014,food,330ml啤酒,4.33,听,False
10628,031,乌鲁木齐,2014,food,500ml五粮液,778.75,瓶,False
10629,031,乌鲁木齐,2014,income,月平均工资,4892.66,元/月,True
10630,031,乌鲁木齐,2014,service,理发,26.54,次,True
10631,031,乌鲁木齐,2015,food,粳米,3.73,500g,True
10632,031,乌鲁木齐,2015,food,大豆油,64.8,5L,True
10633,031,乌鲁木齐,2015,food,精瘦肉,20.13,500g,True
10634,031,乌鲁木齐,2015,clothing,棉质T恤,87.38,件,True
10635,031,乌鲁木齐,2015,food,330ml啤酒,4.37,听,False
10636,031,乌鲁木齐,2015,food,500ml五粮液,727.24,瓶,False
